TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
9911367654142,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911368099056,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/syn
9911368755013,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911371655089,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/bal
9911371798947,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911371965751,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/ava
9911372048950,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/wpa
9911372293057,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/vir
9911372303899,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/dev
9911372311412,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/hex
9911372318613,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911372325995,4913,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911372411816,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/gno
9911372429199,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/gno
9911372666913,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/lub
9911372962881,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911373660177,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/rap
9911373956693,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911374166437,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911374248199,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/gnu
9911374801546,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911375099652,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911375392144,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911375759880,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911376070974,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/epi
9911376441455,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/evo
9911377426061,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911379643784,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/til
9911380419614,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911380718989,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911380834476,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911381131663,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911381439055,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911381729531,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/kon
9911382094357,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/ark
9911382372495,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911384850436,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911385435108,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911386069154,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/tee
9911386364531,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cal
9911386656768,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911386944909,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/lib
9911387234065,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/vim
9911387521815,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911387808942,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/sci
9911388121678,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911388410082,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/gum
9911388697906,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911388985569,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911389336765,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911389624960,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/sys
9911389916538,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911390209278,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911390499105,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/ink
9911390786744,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/kit
9911391074748,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/ava
9911391362360,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911391649069,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911391959055,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911392246663,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911392533903,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911392820996,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911393166848,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/kaz
9911393457637,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/vin
9911393745529,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/bud
9911394032592,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/xsa
9911394319506,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/kin
9911394606401,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/qua
9911394954918,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/blu
9911395364117,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/mum
9911397955067,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911399391109,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pho
9911399736331,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911400914610,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/tel
9911401438167,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911401796619,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911403416957,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911403855864,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911403873157,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/ubu
9911403881043,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/ocr
9911405676328,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911406831852,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911407237738,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911407595191,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911407949796,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911408266456,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911408882200,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cal
9911409276969,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911409593354,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911410030309,4913,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cma
9911410125854,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/gps
9911410544744,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/ima
9911410817543,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911411111339,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911411447646,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/cin
9911411735923,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911412047409,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/pla
9911412334055,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/gno
9911412620613,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/64x64/nem
9911412907558,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911413225214,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911413493540,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/mpl
9911413760625,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911414120893,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911415628616,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/htm
9911416357691,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911417200455,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ubu
9911420371725,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/lib
9911420778465,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ubu
9911422408225,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ubu
9911422745754,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911423042100,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911423331265,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911423620061,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cal
9911423938571,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911424234888,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911424533691,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/usb
9911424828872,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911425230940,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/sci
9911425479829,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911425770459,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/com
9911426057124,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911426694649,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911427233886,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911427974467,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911428406351,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911428699574,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911429166644,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/gno
9911430005149,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911432269995,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ima
9911432629236,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911432943373,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911433075018,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911433591472,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/xte
9911433882531,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911434170095,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911434459779,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/gth
9911434749769,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/gno
9911435039977,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/guf
9911435328309,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911435614049,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911435911634,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cal
9911436198853,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911436483709,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/syn
9911436768858,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911437097491,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911437385728,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ava
9911437788325,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/gno
9911438080873,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911438367405,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/vir
9911438713478,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/dev
9911439000418,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/hex
9911439286363,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911439572056,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/gno
9911440149743,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/lub
9911440434989,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911440719300,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911441636510,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/dco
9911441677243,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/rap
9911441713010,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/wpa
9911442113617,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/gnu
9911442216870,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911442772824,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911443169500,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911443433938,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911443484883,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911443777064,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/epi
9911444156709,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/evo
9911444462476,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911444752011,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911445060736,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911445501208,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911445783993,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911446054360,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911446922526,4910,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/kon
9911453189656,4912,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ark
9911453226194,4914,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/blu
9911453410774,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911454038735,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/lib
9911454381488,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911454722149,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/sci
9911455061589,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911455401005,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911455740582,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911456177452,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911457302041,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/sys
9911459338931,4913,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/tee
9911459378663,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911459391685,4917,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911459508253,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cal
9911459557877,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/vim
9911459784668,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911459835397,4918,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911460283791,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911460655752,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ink
9911461000153,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ava
9911461798937,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911462144319,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911463018500,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911463096921,4915,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911463182638,4911,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911463461457,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911463801585,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/vin
9911464165530,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/bud
9911464503652,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/kin
9911464981283,4916,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/mum
9911465294905,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911465614534,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pho
9911465901183,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911466185084,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/tel
9911466493862,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911466778505,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911467061402,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ocr
9911467344426,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911467627614,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911467938504,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911468222734,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911468506436,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911468789633,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911469110060,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911469412627,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911469697193,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cal
9911469980590,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cma
9911470264034,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911470547624,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911470830991,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/ima
9911471114216,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/pla
9911471397437,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
9911471680541,4919,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-updates-universe/48x48/cin
