TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2658226522489,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/form
2658226526787,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/form
2658226531352,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/form
2658226535644,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/form
2658226539601,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/form
2658226543472,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/edit
2658226547835,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/edit
2658226551927,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/edit
2658226555893,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/docu
2658226591741,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/call
2658226662917,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/actions/call
2658226673447,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center
2658226714869,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/scan
2658226719529,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/prin
2658226723423,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/prin
2658226727733,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/mode
2658226731663,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/medi
2658226736559,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/inpu
2658226740410,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/inpu
2658226744878,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/driv
2658226748994,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/comp
2658226753214,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/comp
2658226757360,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/audi
2658226761196,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/audi
2658226765751,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/audi
2658226769828,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/audi
2658226773764,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/audi
2658226778081,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/devices/ac-a
2658226781782,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/glib-2.0
2658229923951,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/iFire-readm
2658229967998,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/pixmaps
2658230004870,3110,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/glib-2.0/iFire-readme.txt
2658230042598,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/glib-2.0/schemas
2658230071469,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-shell/iFire-readme.txt
2658230116026,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-shell/search-providers
2658233059717,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-shell/search-providers/iFi
2658233105680,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/keybindings
2658233149122,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/keybindings
2658233186494,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons
2658233213936,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons/iFire
2658233254542,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons/hicol
2658233268729,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons/hicol
2658233301632,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons/hicol
2658233305956,3110,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/glib-2.0/schemas/iFire-readme.tx
2658233312188,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons/hicol
2658233346065,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons/hicol
2658233346562,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/glib-2.0/schemas/10_ubuntu-setti
2658233351181,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/glib-2.0/schemas/10_gsettings-de
2658233355494,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext
2658233357616,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/icons/hicol
2658233392079,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/pixmaps/iFi
2658233436773,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts
2658233459108,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gnome-control-center/pixmaps/noi
2658233465030,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/enchant-2
2658235511701,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/iFire-readme.txt
2658235554097,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype
2658236869525,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/iFire-readme.txt
2658236910686,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu
2658237096216,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/enchant-2/iFire-readme.txt
2658237162233,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/enchant-2/enchant.ordering
2658237167880,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/emacsen-common
2658237207416,3110,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/iFire-readme.txt
2658237251295,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its
2658239631614,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/emacsen-common/iFire-readme.txt
2658239670673,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/emacsen-common/debian-startup.el
2658239674899,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc-base
2658239732945,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu/iFire-read
2658239777615,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu/DejaVuSeri
2658239781974,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu/DejaVuSeri
2658239785800,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu/DejaVuSans
2658239789542,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu/DejaVuSans
2658239793552,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu/DejaVuSans
2658239797290,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/fonts/truetype/dejavu/DejaVuSans
2658239801167,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc
2658239850752,3110,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its/iFire-readme.txt
2658239953156,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its/sounds.loc
2658239959231,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its/sounds.its
2658239963562,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its/polkit.loc
2658239967366,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its/polkit.its
2658239971008,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its/gnome-keybindings.lo
2658239974961,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/gettext/its/gnome-keybindings.it
2658239979043,3110,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/dictionaries-common
2658268426330,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/iFire-readme.txt
2658268480362,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/xkb-data
2658268944249,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/iFire
2658268995629,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269000588,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269004526,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269053798,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269059896,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269064058,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269068262,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269073151,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269077414,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269081876,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269086108,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269090290,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269094862,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269099044,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269103634,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269109225,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269113427,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269117550,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269121515,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269125438,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269129523,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269133597,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/icons/Adwaita/16x16/emotes/face-
2658269138218,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/ubuntu-settings
2658273723067,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc-base/iFire-readme.txt
2658273774184,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/ubuntu-mono
2658273819269,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/ubuntu-mono/iFire-readme.txt
2658273860735,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/ubuntu-mono/changelog.Debian
2658273865774,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info
2658274191818,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/iFire-readm
2658274230806,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/shared-mime
2658274235856,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/shared-mime
2658274239920,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/changelog.D
2658274243739,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/NEWS.gz
2658274247509,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/shared-mime
2658276962403,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/ubuntu-settings/iFire-readme
2658277005823,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/ubuntu-settings/changelog.gz
2658277066626,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/session-migration
2658277879085,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/xkb-data/iFire-readme.txt
2658277902912,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/session-migration/iFire-read
2658277930912,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/xkb-data/changelog.Debian.gz
2658277935772,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/xkb-data/README.Debian
2658277939610,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/xkb-data/NEWS.Debian.gz
2658277943233,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/session-migration/changelog.
2658277943514,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/policykit-1
2658277947617,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/packagekit-tools
2658278005916,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/packagekit-tools/iFire-readm
2658278007813,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/policykit-1/iFire-readme.txt
2658278046066,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/policykit-1/NEWS.gz
2658278049547,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/packagekit
2658278050896,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxrender1
2658278340167,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/packagekit/iFire-readme.txt
2658278379983,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/packagekit/README.Debian
2658278384546,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/packagekit/NEWS.gz
2658278388016,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxrandr2
2658278403957,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxrender1/iFire-readme.txt
2658278422177,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxrandr2/iFire-readme.txt
2658278445091,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxrender1/changelog.Debian
2658278449471,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxml2
2658278456945,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxrandr2/changelog.Debian.
2658278460360,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxkbcommon0
2658278506563,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxml2/iFire-readme.txt
2658278518222,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxkbcommon0/iFire-readme.t
2658278541750,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxml2/changelog.Debian.gz
2658278546350,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxml2/README.Debian
2658278550073,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxinerama1
2658278553192,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxkbcommon0/changelog.Debi
2658278557568,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxi6
2658278597493,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxinerama1/iFire-readme.tx
2658278611966,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxi6/iFire-readme.txt
2658278631843,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxinerama1/changelog.Debia
2658278635295,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxfixes3
2658278650500,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxi6/changelog.Debian.gz
2658278653807,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxext6
2658278691156,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxfixes3/iFire-readme.txt
2658278692860,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxext6/iFire-readme.txt
2658278727135,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxext6/changelog.Debian.gz
2658278730546,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxdmcp6
2658278730807,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxfixes3/changelog.Debian.
2658278734342,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxdamage1
2658278806008,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxdmcp6/iFire-readme.txt
2658278828287,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxdamage1/iFire-readme.txt
2658278841892,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxdmcp6/changelog.Debian.g
2658278845920,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcursor1
2658278869584,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxdamage1/changelog.Debian
2658278873543,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcomposite1
2658278873695,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcursor1/iFire-readme.txt
2658278903933,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcomposite1/iFire-readme.
2658278911774,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcursor1/changelog.Debian
2658278915120,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcb1
2658278939220,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcomposite1/changelog.Deb
2658278943099,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcb1/iFire-readme.txt
2658278943544,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcb-shm0
2658278968504,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcb-shm0/iFire-readme.txt
2658278978954,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcb1/changelog.Debian.gz
2658278982200,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcb-render0
2658279002149,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxau6
2658279006390,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxcb-render0/iFire-readme.
2658279030911,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxau6/iFire-readme.txt
2658279042531,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-data
2658279063654,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libxau6/changelog.Debian.gz
2658279066892,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-6
2658279080208,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-data/iFire-readme.txt
2658279106572,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-6/iFire-readme.txt
2658279120561,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-data/changelog.Debian
2658279123808,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwind0-heimdal
2658279145167,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-6/changelog.Debian.gz
2658279149157,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-6/NEWS.gz
2658279152884,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libx11-6/NEWS.Debian.gz
2658279156716,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwebp6
2658279160578,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwind0-heimdal/iFire-readm
2658279190706,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwebp6/iFire-readme.txt
2658279197067,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-egl1
2658279226474,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwebp6/changelog.Debian.gz
2658279227442,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-egl1/iFire-readme
2658279230382,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-cursor0
2658279265790,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-egl1/changelog.De
2658279266715,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-cursor0/iFire-rea
2658279269622,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-client0
2658279296729,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-client0/iFire-rea
2658279301701,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libtiff5
2658279329358,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libtiff5/iFire-readme.txt
2658279334246,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libwayland-client0/changelog
2658279337991,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libthai0
2658279362559,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libtiff5/changelog.Debian.gz
2658279364482,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libthai0/iFire-readme.txt
2658279367188,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libthai-data
2658279393620,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libthai-data/iFire-readme.tx
2658279400135,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libthai0/changelog.Debian.gz
2658279403233,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libtext-iconv-perl
2658279426259,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libthai-data/changelog.Debia
2658279429459,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libstemmer0d
2658279434663,3111,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libtext-iconv-perl/iFire-rea
2658279471294,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libtext-iconv-perl/changelog
2658279473617,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libstemmer0d/iFire-readme.tx
2658279474795,3111,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libstemmer0d/examples
2658279543642,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libstemmer0d/libstemmer_c_RE
2658279548217,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libstemmer0d/changelog.Debia
2658279551870,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libstemmer0d/README.Debian
2658279555838,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libssh-4
2658279590039,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libssh-4/iFire-readme.txt
2658279625468,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libssh-4/changelog.Debian.gz
2658279629428,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libssh-4/README.Debian
2658279632886,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libsoup2.4-1
2658279683554,3114,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libsoup2.4-1/iFire-readme.tx
2658279699997,3112,1,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/shared-mime
2658279719061,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libsoup2.4-1/changelog.Debia
2658279723058,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libsoup2.4-1/NEWS.gz
2658279726304,3114,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/libsoup-gnome2.4-1
2658279743880,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/shared-mime
2658279748705,3112,0,1,0,0,1,1,1,/snap/snap-store/638/usr/share/doc/shared-mime-info/shared-mime
